distretto,day_of_year,precipitation_p1,precipitation_p10,precipitation_p25,precipitation_p75,precipitation_p50,precipitation_p95,precipitation_p99
7666.0,254.0,383.8929731011391,391.06863735432324,426.0772902947791,617.3998393205886,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,254.0,393.85996965663946,400.5288957420442,456.78630781994815,647.4107714201042,600.3704480820136,935.150306200785,935.150306200785
7656.0,254.0,404.52906838220184,421.204825694483,476.84620219972936,696.0670463410917,633.530561131894,1022.7472369495794,1022.7472369495794
7669.0,254.0,381.34131774013986,402.17864287960884,445.058246508511,649.0081539951622,593.7393038144681,941.9128412665099,941.9128412665099
7668.0,254.0,375.40087449752565,392.77419959314625,435.32110486624333,631.4824184775907,578.0607796517264,912.5292013054091,912.5292013054091
7670.0,254.0,386.8992223294225,403.4963736675386,465.4090164350557,652.2359575966766,627.2007375873369,1004.1357774978075,1004.1357774978075
7639.0,254.0,407.6378300543468,423.5244123323976,467.2835798564124,660.9927255977942,563.0923995399622,907.3767776738839,907.3767776738839
7680.0,254.0,422.032949960582,445.3748102218274,502.5038718061028,754.6981275168542,650.4039852995498,1087.370053719071,1087.370053719071
7679.0,254.0,410.67676461058755,421.71132185565386,467.3607057480058,687.551983461888,594.3913820428629,977.0310337178923,977.0310337178923
7688.0,254.0,419.5232063553273,464.3329356468153,508.839363462455,789.3531409644642,663.0865652973413,1111.3741089218624,1111.3741089218624
7672.0,254.0,393.342002509622,405.3381966573056,453.8006388068692,657.0578935381631,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,254.0,398.0566302317805,435.92619388009706,502.3862769220957,698.9847538344283,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,254.0,361.29881619117566,408.6049149042396,457.9267997159598,653.0186070006383,617.1258971244409,987.2423522281463,987.2423522281463
7671.0,254.0,373.1336752299435,389.6857294052167,416.0890058726689,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,254.0,360.7425948104582,380.0510812395233,423.1633076641958,631.3788163417338,552.8199429061607,868.0587366158908,868.0587366158908
7673.0,254.0,381.185377990292,403.6922079538159,445.97800872174747,646.6407244656497,595.5942191609439,948.110233486418,948.110233486418
7677.0,254.0,387.60030400150555,417.79175657360526,477.28863937451814,676.4678711757649,621.5551891649184,1019.5484629262198,1019.5484629262198
7675.0,254.0,373.66477460095064,403.00604488774053,448.56388482103057,651.5617614228312,619.3348604674255,973.8058891545467,973.8058891545467
7657.0,255.0,411.066065838553,420.94527013856634,464.27684255125115,688.6899778952535,608.6901403423843,1003.3733008468697,1003.3733008468697
11058.0,255.0,400.45066657929056,407.8665609359741,454.7814235687256,665.4880913943052,588.6469522714615,989.513240814209,989.513240814209
7662.0,255.0,385.74495809520556,391.5436418927857,446.6681140677692,631.5199091498207,611.5041319107071,929.9817578084484,929.9817578084484
7661.0,255.0,387.9748750771714,397.240457086734,448.43087698861814,639.8519487231358,618.3342600460136,955.0192445780978,955.0192445780978
7663.0,255.0,384.1994344430377,388.52891022057355,443.19602548616376,624.4843139500468,574.7109223026697,856.4819776182852,856.4819776182852
7667.0,255.0,388.87317878875405,394.1504348739078,439.2722568164995,630.7454506578845,600.5430944737544,926.8885812571139,926.8885812571139
7660.0,255.0,400.061082613356,413.1017311678758,446.55990514147993,631.627918699619,575.5449424065472,886.305684092241,886.305684092241
7658.0,255.0,398.42721794603324,417.1453930302978,449.4376121055751,648.0391700978496,571.9040826692043,915.7599099582242,915.7599099582242
7666.0,255.0,383.8929731011391,391.06863735432324,426.0772902947791,617.3998393205886,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,255.0,393.85996965663946,400.5288957420442,456.78630781994815,647.4107714201042,600.3704480820136,935.150306200785,935.150306200785
7656.0,255.0,404.52906838220184,421.204825694483,476.84620219972936,696.0670463410917,633.530561131894,1022.7472369495794,1022.7472369495794
7669.0,255.0,381.34131774013986,402.17864287960884,445.058246508511,649.0081539951622,593.7393038144681,941.9128412665099,941.9128412665099
7668.0,255.0,375.40087449752565,392.77419959314625,435.32110486624333,631.4824184775907,578.0607796517264,912.5292013054091,912.5292013054091
7670.0,255.0,386.8992223294225,403.4963736675386,465.4090164350557,652.2359575966766,627.2007375873369,1004.1357774978075,1004.1357774978075
7639.0,255.0,407.6378300543468,423.5244123323976,467.2835798564124,660.9927255977942,563.0923995399622,907.3767776738839,907.3767776738839
7680.0,255.0,422.032949960582,445.3748102218274,502.5038718061028,754.6981275168542,650.4039852995498,1087.370053719071,1087.370053719071
7679.0,255.0,410.67676461058755,421.71132185565386,467.3607057480058,687.551983461888,594.3913820428629,977.0310337178923,977.0310337178923
7688.0,255.0,419.5232063553273,464.3329356468153,508.839363462455,789.3531409644642,663.0865652973413,1111.3741089218624,1111.3741089218624
7672.0,255.0,393.342002509622,405.3381966573056,453.8006388068692,657.0578935381631,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,255.0,398.0566302317805,435.92619388009706,502.3862769220957,698.9847538344283,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,255.0,361.29881619117566,408.6049149042396,457.9267997159598,653.0186070006383,617.1258971244409,987.2423522281463,987.2423522281463
7671.0,255.0,373.1336752299435,389.6857294052167,416.0890058726689,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,255.0,360.7425948104582,380.0510812395233,423.1633076641958,631.3788163417338,552.8199429061607,868.0587366158908,868.0587366158908
7673.0,255.0,381.185377990292,403.6922079538159,445.97800872174747,646.6407244656497,595.5942191609439,948.110233486418,948.110233486418
7677.0,255.0,387.60030400150555,417.79175657360526,477.28863937451814,676.4678711757649,621.5551891649184,1019.5484629262198,1019.5484629262198
7675.0,255.0,373.66477460095064,403.00604488774053,448.56388482103057,651.5617614228312,619.3348604674255,973.8058891545467,973.8058891545467
7657.0,256.0,413.2555357530526,435.48799506722713,464.27684255125115,688.6899778952535,608.7032690527132,1003.3733008468697,1003.3733008468697
11058.0,256.0,400.45066657929056,438.84290599823,454.7814235687256,665.4880913943052,588.6469522714615,989.513240814209,989.513240814209
7662.0,256.0,385.74495809520556,424.24467297207644,446.6681140677692,637.9241488430151,611.6444908591532,929.9817578084484,929.9817578084484
7661.0,256.0,394.5991525652678,424.24649956477066,448.43087698861814,643.4027418900926,618.4781512481441,955.0192445780978,955.0192445780978
7663.0,256.0,392.2498623047597,414.3495373687033,443.19602548616376,631.7630410242449,574.862782159636,856.4819776182852,856.4819776182852
7667.0,256.0,391.7732026478042,417.6742250820727,439.27780036211976,633.4894185589512,600.6784134583263,926.8885812571139,926.8885812571139
7660.0,256.0,401.86067798759694,423.5701575806106,446.55990514147993,638.3339888428617,575.5449424065472,886.305684092241,886.305684092241
7658.0,256.0,398.42721794603324,423.2748083517337,449.4376121055751,648.2400339255165,571.9040826692043,915.7599099582242,915.7599099582242
7666.0,256.0,383.8929731011391,410.14176609161046,426.0772902947791,619.7080675759213,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,256.0,398.491424076104,426.176322555544,456.78630781994815,651.3142963275146,600.4290635797811,935.150306200785,935.150306200785
7656.0,256.0,417.82021468691335,434.3245888583191,476.84620219972936,696.531480485954,633.6709653973269,1022.7472369495794,1022.7472369495794
7669.0,256.0,397.55309980878343,410.4733630674491,445.058246508511,649.6155076747134,593.7393038144681,941.9128412665099,941.9128412665099
7668.0,256.0,386.07357080224835,403.88437513269577,435.6779581872065,631.6228933419853,578.2687063647783,912.5292013054091,912.5292013054091
7670.0,256.0,403.49570165958147,417.30916576766106,465.4090164350557,652.444345089512,628.0718315226248,1004.1357774978075,1004.1357774978075
7639.0,256.0,415.55707514786025,436.7747288829143,467.80403682263767,663.9294550747884,563.0923995399622,907.3767776738839,907.3767776738839
7680.0,256.0,436.13870174764907,448.39094283022877,502.5038718061028,754.6981275168542,651.3308838397494,1087.370053719071,1087.370053719071
7679.0,256.0,415.6050835051074,441.1081965715462,467.3607057480058,687.551983461888,594.3913820428629,977.0310337178923,977.0310337178923
7688.0,256.0,450.14680399023706,464.3329356468153,508.839363462455,789.3531409644642,667.1872541045686,1111.3741089218624,1111.3741089218624
7672.0,256.0,397.32033118194215,426.1418092456555,453.8006388068692,657.0597371543514,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,256.0,425.3559376497361,435.92619388009706,502.3862769220957,699.4927282204766,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,256.0,387.9600047627223,408.6049149042396,457.9267997159598,653.0186070006383,617.1258971244409,987.2423522281463,987.2423522281463
7671.0,256.0,374.7807156991466,409.71352698004944,416.42018687407835,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,256.0,361.2756516847707,398.5671439096967,423.78632572019507,631.3788163417338,552.8199429061607,868.0587366158908,868.0587366158908
7673.0,256.0,397.7851251902998,411.7101201506129,445.97800872174747,647.3281304075678,595.5942191609439,948.110233486418,948.110233486418
7677.0,256.0,407.55085258888215,419.7698650213006,477.28863937451814,676.4678711757649,622.0657605463434,1019.5484629262198,1019.5484629262198
7675.0,256.0,396.8707521655891,408.10734426686656,448.56388482103057,651.5617614228312,619.3348604674255,973.8058891545467,973.8058891545467
7657.0,257.0,426.3029045824466,435.8913236081637,464.7930404444578,688.6899778952535,608.7032690527132,1003.3733008468697,1003.3733008468697
11058.0,257.0,414.74479213623636,438.84290599823,454.7814235687256,665.4880913943052,588.6469522714615,989.513240814209,989.513240814209
7662.0,257.0,393.4011599339862,424.24467297207644,446.6681140677692,637.9241488430151,611.6444908591532,929.9817578084484,929.9817578084484
7661.0,257.0,402.3344739085805,424.24649956477066,448.43087698861814,643.4027418900926,618.4781512481441,955.0192445780978,955.0192445780978
7663.0,257.0,398.06085671981253,414.3495373687033,451.35907964463905,631.7630410242449,574.862782159636,856.4819776182852,856.4819776182852
7667.0,257.0,392.48550757475783,417.6742250820727,439.27780036211976,633.4894185589512,600.6784134583263,926.8885812571139,926.8885812571139
7660.0,257.0,411.10476788448227,423.5701575806106,456.78407898433096,638.3339888428617,575.5449424065472,886.305684092241,886.305684092241
7658.0,257.0,408.3740153960589,423.2748083517337,457.48461303485226,648.2400339255165,571.9040826692043,915.7599099582242,915.7599099582242
7666.0,257.0,383.8929731011391,410.14176609161046,426.0772902947791,619.7080675759213,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,257.0,407.9406648540081,426.176322555544,460.4969889649265,651.3142963275146,600.4290635797811,935.150306200785,935.150306200785
7656.0,257.0,427.2507551906361,434.4627875478995,478.67780402918254,696.531480485954,633.6709653973269,1022.7472369495794,1022.7472369495794
7669.0,257.0,397.7534274520264,414.4691538236931,445.058246508511,649.6155076747134,593.7529049817083,941.9128412665099,941.9128412665099
7668.0,257.0,386.9255568775376,404.95469202901324,435.6779581872065,631.6228933419853,578.4994039422287,912.5292013054091,912.5292013054091
7670.0,257.0,412.3641152269747,417.75863791982675,465.4090164350557,652.444345089512,628.0718315226248,1004.1357774978075,1004.1357774978075
7639.0,257.0,424.4707761421422,437.66201449024743,473.1654673996556,663.9294550747884,563.0923995399622,907.3767776738839,907.3767776738839
7680.0,257.0,438.44223721230844,451.51411171332006,506.1859465038081,754.6981275168542,651.3308838397494,1087.370053719071,1087.370053719071
7679.0,257.0,425.3875563910753,441.6777687834717,469.13574459555724,687.551983461888,594.3913820428629,977.0310337178923,977.0310337178923
7688.0,257.0,450.14680399023706,465.8469804629424,508.9176632106657,789.3531409644642,667.1872541045686,1111.3741089218624,1111.3741089218624
7672.0,257.0,399.75848293839186,426.65830548910327,453.8006388068692,657.0597371543514,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,257.0,425.3559376497361,435.92619388009706,502.3862769220957,699.4927282204766,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,257.0,387.9600047627223,414.7213391482061,457.9267997159598,653.0186070006383,617.1258971244409,987.2423522281463,987.2423522281463
7671.0,257.0,374.7807156991466,409.71352698004944,416.42018687407835,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,257.0,361.2756516847707,398.5671439096967,423.78632572019507,631.3788163417338,553.0353245917945,868.0587366158908,868.0587366158908
7673.0,257.0,399.39891772235256,415.401065667633,445.97800872174747,647.3281304075678,595.5942191609439,948.110233486418,948.110233486418
7677.0,257.0,409.50637786856026,422.7738749400117,477.52587010251443,676.4678711757649,622.0657605463434,1019.5484629262198,1019.5484629262198
7675.0,257.0,399.70469408961014,413.1019032667733,448.56388482103057,651.5617614228312,619.3348604674255,973.8058891545467,973.8058891545467
7657.0,258.0,430.43204173406224,438.64994314358324,464.7930404444578,688.6899778952535,610.9513059132127,1003.3733008468697,1003.3733008468697
11058.0,258.0,421.89185491470926,438.84290599823,454.7814235687256,665.4880913943052,597.9264951944351,989.513240814209,989.513240814209
7662.0,258.0,409.51293778263295,424.5861128231057,446.6681140677692,637.9241488430151,614.0497115997485,929.9817578084484,929.9817578084484
7661.0,258.0,415.7332442848338,428.0790016428786,448.43087698861814,643.4548515870574,621.5131228407733,955.0192445780978,955.0192445780978
7663.0,258.0,409.16815591991224,416.94816120377635,451.35907964463905,631.7630410242449,574.862782159636,859.2973933579256,859.2973933579256
7667.0,258.0,413.56573524590885,421.5073872820583,439.27780036211976,637.2921523984082,601.2025134082376,926.9058618631141,926.9058618631141
7660.0,258.0,419.89194261537517,425.6380267455875,456.78407898433096,638.3339888428617,575.5449424065472,888.4575644207551,888.4575644207551
7658.0,258.0,413.4159520924029,423.36609154827926,457.48461303485226,648.2400339255165,571.9040826692043,915.7599099582242,915.7599099582242
7666.0,258.0,405.9730854967807,412.85504431902086,426.0772902947791,625.1735986856703,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,258.0,420.4794610627226,426.9703977317956,460.4969889649265,651.3142963275146,601.2019383681649,935.150306200785,935.150306200785
7656.0,258.0,430.0550495540148,443.58422144297134,478.67780402918254,696.531480485954,633.6709653973269,1022.7472369495794,1022.7472369495794
7669.0,258.0,406.66733902702725,423.48953339712676,447.2327442425721,649.6155076747134,594.1935903625059,941.9128412665099,941.9128412665099
7668.0,258.0,401.4143770462583,413.27012960319126,436.936961472368,632.0504889325233,578.9940774107183,912.5368738752064,912.5368738752064
7670.0,258.0,417.0135910765952,426.3301210661021,465.4090164350557,652.444345089512,628.0723005918287,1004.1357774978075,1004.1357774978075
7639.0,258.0,428.05358856799654,439.0730787500011,473.1654673996556,663.9294550747884,563.0923995399622,907.3767776738839,907.3767776738839
7680.0,258.0,439.15874516494534,462.41506072861085,506.1859465038081,754.6981275168542,651.3308838397494,1087.370053719071,1087.370053719071
7679.0,258.0,430.0375253475708,442.6178844308329,469.13574459555724,687.551983461888,595.7455365698955,977.0310337178923,977.0310337178923
7688.0,258.0,450.14680399023706,476.85048965835676,508.9246545414688,789.3531409644642,667.1872541045686,1111.3741089218624,1111.3741089218624
7672.0,258.0,415.49327404727006,429.2390723561486,454.05598224107985,657.3258726322291,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,258.0,425.3559376497361,448.4197174026337,502.3862769220957,703.0508038477092,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,258.0,387.9600047627223,427.7798831122117,458.132460237031,654.2239824791284,617.2552550045364,987.2423522281463,987.2423522281463
7671.0,258.0,401.2851648302272,410.7490806023955,417.79397374444426,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,258.0,391.76130931453304,398.73216629382176,425.42679539621446,631.3788163417338,553.0353245917945,868.0587366158908,868.0587366158908
7673.0,258.0,407.0251265753512,425.05509030431614,446.90898714396224,648.6905896099048,595.5942191609439,948.110233486418,948.110233486418
7677.0,258.0,409.5289610365776,435.4998967532319,477.52587010251443,676.4678711757649,622.0657605463434,1019.5484629262198,1019.5484629262198
7675.0,258.0,401.9720515447152,422.99856361783185,448.56388482103057,651.5617614228312,623.079022798107,973.8058891545467,973.8058891545467
7657.0,259.0,430.43204173406224,438.64994314358324,486.4321262561114,688.6899778952535,614.6041471181379,1003.3733008468697,1003.3733008468697
11058.0,259.0,421.89185491470926,438.84290599823,475.43625905015506,665.4880913943052,597.9264951944351,989.513240814209,989.513240814209
7662.0,259.0,409.51293778263295,424.5861128231057,468.7227817574876,637.9241488430151,614.0497115997485,929.9817578084484,929.9817578084484
7661.0,259.0,415.7332442848338,428.0790016428786,477.0993962312177,643.4548515870574,621.5131228407733,955.0192445780978,955.0192445780978
7663.0,259.0,409.16815591991224,416.94816120377635,458.65204780779595,631.7630410242449,574.862782159636,859.2973933579256,859.2973933579256
7667.0,259.0,413.56573524590885,421.5073872820583,470.3531540696141,637.2921523984082,601.2025134082376,926.9058618631141,926.9058618631141
7660.0,259.0,419.8919426153751,425.6380267455875,476.7572044346867,638.3339888428617,587.5451152692239,888.4575644207551,888.4575644207551
7658.0,259.0,413.4159520924029,423.36609154827926,478.0059267793741,648.2400339255165,576.066829652525,915.7599099582242,915.7599099582242
7666.0,259.0,405.9730854967807,412.85504431902086,459.45807736986814,625.1735986856703,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,259.0,420.4794610627226,426.9703977317956,474.4293525019597,651.3142963275146,601.859055547403,935.150306200785,935.150306200785
7656.0,259.0,430.0550495540148,443.58422144297134,492.41785238130393,696.531480485954,634.0151906128364,1022.7472369495794,1022.7472369495794
7669.0,259.0,406.66733902702725,423.48953339712676,468.4050597227702,649.6155076747134,594.1935903625059,941.9128412665099,941.9128412665099
7668.0,259.0,401.4143770462583,413.27012960319126,456.84197195379977,632.0504889325233,578.9940774107183,912.5368738752064,912.5368738752064
7670.0,259.0,417.0135910765952,426.3301210661021,480.7644573200851,652.444345089512,628.0723005918287,1004.1357774978075,1004.1357774978075
7639.0,259.0,428.05358856799654,439.0730787500011,489.58074287420243,663.9294550747884,584.7609306425354,907.3767776738839,907.3767776738839
7680.0,259.0,439.15874516494534,462.7789827805269,522.9771579680003,754.6981275168542,652.9685872814033,1087.370053719071,1087.370053719071
7679.0,259.0,430.0375253475708,442.6178844308329,493.2453454257938,687.551983461888,606.9409665729511,977.0310337178923,977.0310337178923
7688.0,259.0,450.14680399023706,480.4931946625967,534.0940439686225,789.3531409644642,668.3026970593405,1111.3741089218624,1111.3741089218624
7672.0,259.0,415.49327404727006,430.69469426558084,461.12462588066006,657.3258726322291,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,259.0,425.3559376497361,448.4197174026337,506.2434908801432,703.0508038477092,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,259.0,387.9600047627223,427.7798831122117,475.4420629283641,654.2239824791284,617.2552550045364,987.2423522281463,987.2423522281463
7671.0,259.0,401.2851648302272,411.005044176607,435.39484167405175,618.1176929711322,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,259.0,391.76130931453304,398.73216629382176,432.2483432010658,631.3788163417338,553.0353245917945,868.0587366158908,868.0587366158908
7673.0,259.0,407.0251265753512,425.055181140784,461.82251202038395,648.6905896099048,595.5942191609439,948.110233486418,948.110233486418
7677.0,259.0,409.5289610365776,435.4998967532319,496.1303581632053,676.4678711757649,622.0657605463434,1019.5484629262198,1019.5484629262198
7675.0,259.0,401.9720515447152,422.99856361783185,472.64212612658963,651.5617614228312,623.079022798107,973.8058891545467,973.8058891545467
7657.0,260.0,430.43204173406224,438.64994314358324,486.4616492968427,690.5027757741703,617.2566950148484,1003.3733008468697,1003.3733008468697
11058.0,260.0,421.89185491470926,438.84290599823,475.46193422027864,665.4880913943052,597.9264951944351,989.513240814209,989.513240814209
7662.0,260.0,409.51293778263295,424.5861128231057,468.7227817574876,644.5247265418287,614.0497115997485,929.9817578084484,929.9817578084484
7661.0,260.0,415.7332442848338,428.0790016428786,477.10070928456906,647.9144931457954,621.5862060655118,955.0192445780978,955.0192445780978
7663.0,260.0,409.16815591991224,416.94816120377635,458.65230156315687,638.7433104250186,574.862782159636,859.2973933579256,859.2973933579256
7667.0,260.0,413.56573524590885,421.5073872820583,470.3531540696141,640.1203910997492,601.2025134082376,926.9058618631141,926.9058618631141
7660.0,260.0,419.89194261537517,425.6380267455875,476.7702464342561,645.4192335592721,587.5451152692239,888.4575644207551,888.4575644207551
7658.0,260.0,413.4159520924029,423.36609154827926,478.0215497721967,651.303653945909,576.066829652525,915.7599099582242,915.7599099582242
7666.0,260.0,405.9730854967807,412.85504431902086,459.45807736986814,627.6095151743989,597.1674448463828,890.0813820575146,890.0813820575146
7659.0,260.0,420.4794610627226,426.9703977317956,474.43559071510856,655.1800254584126,601.859055547403,935.150306200785,935.150306200785
7656.0,260.0,430.0550495540148,443.58422144297134,492.4466900690539,703.0013171513041,635.8275580234379,1022.7472369495794,1022.7472369495794
7669.0,260.0,406.66733902702725,423.5418819463833,468.4050597227702,650.7343655826278,594.1985946375887,941.9128412665099,941.9128412665099
7668.0,260.0,401.4143770462583,413.77649355951587,456.84197195379977,632.3104317864405,579.5399674020736,912.5639492678513,912.5639492678513
7670.0,260.0,417.0135910765952,426.3301210661021,480.76857159861964,659.8840881870459,628.5784356301265,1004.1357774978075,1004.1357774978075
7639.0,260.0,428.05358856799654,439.0730787500011,489.6226726507358,665.9975768912113,584.7609306425354,907.3767776738839,907.3767776738839
7680.0,260.0,439.15874516494534,462.7789827805269,523.0043405886197,756.0865195888092,660.6908223987299,1087.370053719071,1087.370053719071
7679.0,260.0,430.0375253475708,442.6178844308329,493.253196161396,688.2069087135922,607.2171502108907,977.0310337178923,977.0310337178923
7688.0,260.0,450.14680399023706,480.4931946625967,534.1431385620753,789.3531409644642,675.4909938561193,1111.3741089218624,1111.3741089218624
7672.0,260.0,415.49327404727006,430.69469426558084,461.12462588066006,657.3258726322291,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,260.0,425.3559376497361,448.4197174026337,506.2434908801432,703.0508038477092,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,260.0,387.9600047627223,427.7798831122117,475.4420629283641,661.3194040551632,617.2552550045364,987.2423522281463,987.2423522281463
7671.0,260.0,401.2851648302272,411.005044176607,435.3972145764251,618.4070947803291,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,260.0,391.76130931453304,398.73216629382176,432.2492390159721,631.448016834398,553.0353245917945,868.0587366158908,868.0587366158908
7673.0,260.0,407.0251265753512,425.055181140784,461.82306341290246,652.0706791596042,595.5942191609439,948.110233486418,948.110233486418
7677.0,260.0,409.5289610365776,435.4998967532319,496.1446285800729,692.5681561027274,622.7047100773825,1019.5484629262198,1019.5484629262198
7675.0,260.0,401.9720515447152,422.99856361783185,472.6426704275951,651.5617614228312,623.079022798107,973.8058891545467,973.8058891545467
7657.0,261.0,430.43204173406224,438.64994314358324,488.5096513014216,700.9915008099616,617.2566950148484,1003.3733008468697,1003.3733008468697
11058.0,261.0,421.89185491470926,438.84290599823,476.3655251378659,672.6577915400267,597.9264951944351,989.513240814209,989.513240814209
7662.0,261.0,409.85437763366224,424.92117793392595,469.0359417278083,659.6460489037569,615.1378119632312,929.9817578084484,929.9817578084484
7661.0,261.0,415.7332442848338,428.14333590518976,477.43142270076225,663.0418882814604,621.5921079872188,955.0192445780978,955.0192445780978
7663.0,261.0,411.7252300554806,418.9529425736312,459.36351275031683,654.7344721929886,574.862782159636,864.6601626467011,864.6601626467011
7667.0,261.0,414.94731779797166,423.9907000572978,470.474851884666,646.8598922617894,601.7340803959412,927.0458235166284,927.0458235166284
7660.0,261.0,419.89194261537517,425.6900786071698,477.7282540908634,661.6508857069196,587.5451152692239,891.9883932211301,891.9883932211301
7658.0,261.0,413.4159520924029,423.36609154827926,479.30202229122136,667.848251108085,576.066829652525,915.7599099582242,915.7599099582242
7666.0,261.0,408.68636372419115,422.7002091570104,459.63152373631266,635.1763838194786,597.2404164882416,890.0813820575146,890.0813820575146
7659.0,261.0,420.92142688553827,427.48142826045574,475.20447748936755,669.4587913706042,601.9544243197116,935.1503062007853,935.1503062007853
7656.0,261.0,430.0550495540148,443.58422144297134,498.2398428400356,709.2519519422741,635.8731154633682,1022.7472369495794,1022.7472369495794
7669.0,261.0,407.1245385779097,427.6032127017091,468.64614736574816,659.0172538775871,594.568660115546,941.9128412665099,941.9128412665099
7668.0,261.0,402.6431894165236,417.97473894364896,457.22763912075465,642.8770265333773,580.6595308394013,912.9128521350528,912.9128521350528
7670.0,261.0,417.0135910765952,426.3301210661021,482.0149481424216,673.6659987710717,628.6194889306464,1004.1357774978075,1004.1357774978075
7639.0,261.0,428.05358856799654,439.0730787500011,495.5083613457927,676.6020497786774,584.7609306425354,907.402934068116,907.402934068116
7680.0,261.0,439.15874516494534,462.7789827805269,527.1099952541962,756.0898525173486,662.7221797784869,1087.370053719071,1087.370053719071
7679.0,261.0,430.0375253475708,442.6178844308329,493.5241968065619,697.3445098905455,607.2171502108907,977.0310337178923,977.0310337178923
7688.0,261.0,450.14680399023706,480.4931946625967,535.3449805692885,789.3531409644642,686.1890059040616,1111.3741089218624,1111.3741089218624
7672.0,261.0,415.49327404727006,430.69469426558084,472.3049869257336,662.2377264495191,617.4643564361226,1001.7671710869906,1001.7671710869906
7678.0,261.0,425.3559376497361,448.4197174026337,516.6784702128014,710.0772722425971,636.6669813144262,1066.5917579559555,1066.5917579559555
7676.0,261.0,387.9600047627223,427.7798831122117,476.6392245760183,667.0714543889898,617.4512566984262,987.2423522281463,987.2423522281463
7671.0,261.0,401.599992375744,412.4046895204264,437.6633365095822,621.1930443979386,558.5954311627175,895.7069973603005,895.7069973603005
7674.0,261.0,391.92116804803317,407.23801730769145,433.71891632898013,643.2419238026091,555.1861602663009,868.0587366158908,868.0587366158908
7673.0,261.0,407.1570036724994,426.0940847129531,465.5537894007272,662.3911666903782,595.5942191609439,948.110233486418,948.110233486418
7677.0,261.0,409.5289610365776,435.4998967532319,496.7143248232782,696.1266756651545,622.9020364531601,1019.5484629262198,1019.5484629262198
7675.0,261.0,401.9720515447152,422.99856361783185,473.04909338975943,665.4789208346175,624.5686935278909,973.8058891545467,973.8058891545467
7657.0,262.0,430.43204173406224,438.64994314358324,489.5433220055069,701.9066566827522,619.464143981754,1003.3733008468697,1003.3733008468697
11058.0,262.0,421.89185491470926,438.84290599823,477.84417022415437,679.8274916857481,597.9264951944351,989.513240814209,989.513240814209
7662.0,262.0,409.85437763366224,424.92117793392595,469.81703966542574,659.6460489037569,615.3733201000052,947.6193348513377,947.6193348513377
7661.0,262.0,415.7332442848338,428.14333590518976,479.2684963137825,663.2369507028895,622.2947430121988,969.5457614042484,969.5457614042484
7663.0,262.0,411.7252300554806,419.1727987307842,460.80364454196643,654.7344721929886,584.2885341432935,876.305686306039,876.305686306039
7667.0,262.0,414.94731779797166,423.9907000572978,472.4950395488652,647.8516499547171,602.0874116471969,946.645475058903,946.645475058903
7660.0,262.0,419.89194261537517,425.69007860716977,479.28007968130436,661.6508857069193,591.6735915821687,892.8248547633066,892.8248547633066
7658.0,262.0,413.4159520924029,423.36609154827926,479.65178215611434,667.848251108085,576.1837622537976,915.7599099582242,915.7599099582242
7666.0,262.0,408.68636372419115,422.7002091570104,460.22954297783843,635.1763838194786,597.2404164882416,917.52544020389,917.52544020389
7659.0,262.0,420.9214268855383,427.4814282604558,476.198261950625,672.45936509441,613.3833398788552,941.7851323863939,941.7851323863939
7656.0,262.0,430.0550495540148,443.58422144297134,499.88813081751476,709.4822940692922,641.0179524939181,1023.5668741381526,1023.5668741381526
7669.0,262.0,407.1245385779097,427.6032127017091,471.241696331049,659.01929624974,594.5725895347293,965.9166765156315,965.9166765156315
7668.0,262.0,402.6431894165236,417.97473894364896,459.33995444691095,643.022357989283,582.0643750618884,933.7684517172545,933.7684517172545
7670.0,262.0,417.0135910765952,426.3301210661021,487.0143670700136,673.6659987710717,638.2888195622854,1014.7739764759491,1014.7739764759491
